Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR188048,2012-11-07,2012-11-07,33821339,5073200850,33821339,150,3459,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188048,ERX162803,NA12489.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185147,SAMEA1573181,simple,9606,Homo sapiens,GEUV:NA12489,,,,,,,no,,,,,University of Geneva,ERA169774,,public,2FE68919E1EEB8298DFDCF334F88251A,354C63BCAFA7DBAD68362BFE0E8F7996
ERR188054,2012-11-07,2012-11-07,35255435,5288315250,35255435,150,3497,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188054,ERX162791,NA20752.5.M_120131_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185367,SAMEA1573508,simple,9606,Homo sapiens,GEUV:NA20752,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,3477B7E7CFAFD350643BF12DB93CF0E2,7F1F749D2F2F478DC0C48251B0A8D96B
ERR188340,2012-11-07,2012-11-07,29466149,4419922350,29466149,150,3032,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188340,ERX162759,HG00353.1.M_111124_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185168,SAMEA1573543,simple,9606,Homo sapiens,GEUV:HG00353,,,,,,,no,,,,,University of Geneva,ERA169774,,public,9FED7EEBFCFCE3AF4E2BB4DAD2F70D99,4D924C5BE1133006C6D0CF8627833E22
ERR188343,2012-11-07,2012-11-07,30263338,4539500700,30263338,150,3216,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188343,ERX162793,NA20589.1.M_111124_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185057,SAMEA1573295,simple,9606,Homo sapiens,GEUV:NA20589,,,,,,,no,,,,,University of Geneva,ERA169774,,public,AEA25D6244484E18F43A3E9097F2E832,CA86598655BE327ADC19D17C5D7D6A75
ERR188056,2012-11-07,2012-11-07,36800255,5520038250,36800255,150,3739,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188056,ERX162905,HG00331.7.M_120219_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185265,SAMEA1573101,simple,9606,Homo sapiens,GEUV:HG00331,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,767E7A814CDCF4D58A23A2F46D2BFFD9,808A19FCE0855540AED735A47A4BA45B
ERR188057,2012-11-07,2012-11-07,37612446,5717091792,37612446,152,3718,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188057,ERX162760,HG00262.2.M_111215_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185456,SAMEA1573412,simple,9606,Homo sapiens,GEUV:HG00262,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,E9CCFAEF15BAABA51C1218DC1C87C88E,359AF68D4B07C5829DEF9B0797359DBC
ERR188058,2012-11-07,2012-11-07,27556538,4133480700,27556538,150,2746,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188058,ERX162807,NA12005.4.M_120208_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185109,SAMEA1573158,simple,9606,Homo sapiens,GEUV:NA12005,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,831583AC93103CF27260D542BBF28D93,9DE852D48B9EC5B37A9CDAD3467E7265
ERR188069,2012-11-07,2012-11-07,24448242,3667236300,24448242,150,2459,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188069,ERX162804,NA19096.4.M_120208_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185239,SAMEA1573459,simple,9606,Homo sapiens,GEUV:NA19096,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,37C33F36842BC7328297CD6A267DEC64,91A21ED832614C033D27C12096127AD5
ERR188072,2012-11-07,2012-11-07,32298325,4844748750,32298325,150,3300,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188072,ERX162924,NA19137.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185267,SAMEA1573126,simple,9606,Homo sapiens,GEUV:NA19137,,,,,,,no,,,,,University of Geneva,ERA169774,,public,3E57E5F27CF34451FBC061BCC5718ABC,47507CB487B515629ECBC1DD0041729C
ERR188073,2012-11-07,2012-11-07,29682722,4452408300,29682722,150,2972,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188073,ERX162892,HG00145.6.M_120119_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185111,SAMEA1573354,simple,9606,Homo sapiens,GEUV:HG00145,,,,,,,no,,,,,Uppsala University,ERA169774,,public,7E0A449C4A5C638A6782256F7AC40C06,F1C28A0E8A4B6BB0EA09F91FF0D1D592
ERR188362,2012-11-07,2012-11-07,26264740,3939711000,26264740,150,2665,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188362,ERX162801,HG00371.1.M_111124_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185302,SAMEA1573386,simple,9606,Homo sapiens,GEUV:HG00371,,,,,,,no,,,,,University of Geneva,ERA169774,,public,4D3C3CF312FAB6A1FF34D5B4C6CB7E52,6A9681DF74DFE4DA05019B73CC68D2CA
ERR188372,2012-11-07,2012-11-07,33835533,5075329950,33835533,150,3307,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188372,ERX162808,NA20807.5.M_120131_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185341,SAMEA1573182,simple,9606,Homo sapiens,GEUV:NA20807,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,BD72D1343E8F1AB877DE0BEC97B2ECC9,07BE6137295F15B33507891B16E614E5
ERR188077,2012-11-06,2012-11-06,42821701,6423255150,42821701,150,4292,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188077,ERX162725,NA11893.7.M_120219_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185138,SAMEA1573249,simple,9606,Homo sapiens,GEUV:NA11893,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,700F84B37412CF14F009ADF4DA4E96F8,B806D619DC6956E05D0573409BE3D244
ERR188084,2012-11-06,2012-11-06,55291392,8293708800,55291392,150,5558,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188084,ERX162852,HG00152.7.M_120219_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185312,SAMEA1573499,simple,9606,Homo sapiens,GEUV:HG00152,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,4F4DF6F5EFBC85D09085610010710FD7,67E41B1AA09DDAE0818158318D05B005
ERR188387,2012-11-06,2012-11-06,16425731,2463859650,16425731,150,1627,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188387,ERX162722,HG00160.3.M_120202_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185282,SAMEA1573381,simple,9606,Homo sapiens,GEUV:HG00160,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,35E5E278CFD7AD94D4179C585F04E9D1,BB06FCC2EC338FFB47E5D2BC57996F54
ERR188391,2012-11-06,2012-11-06,25510268,3826540200,25510268,150,2531,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188391,ERX162921,HG01789.6.M_120119_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185200,SAMEA1573393,simple,9606,Homo sapiens,GEUV:HG01789,,,,,,,no,,,,,Uppsala University,ERA169774,,public,0C4BEC8F86926BD6DFF877084BCC6D68,57DCC69D81E7F1CF922ABDA22E78A651
ERR188096,2012-11-06,2012-11-06,23496405,3524460750,23496405,150,2499,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188096,ERX162859,NA18933.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185211,SAMEA1573337,simple,9606,Homo sapiens,GEUV:NA18933,,,,,,,no,,,,,University of Geneva,ERA169774,,public,67255CB2C1017718402F966F02303EF7,5230DA026ECA7068876FD91AB331F854
ERR188100,2012-11-06,2012-11-06,24091296,3613694400,24091296,150,2454,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188100,ERX162730,NA12762.4.M_120208_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185288,SAMEA1573331,simple,9606,Homo sapiens,GEUV:NA12762,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,8BD32BE29DCD62030C90BC2B2E4F2DA0,EDAA425A8C1CC13195F728D1968F0506
ERR188107,2012-11-06,2012-11-06,29022959,4353443850,29022959,150,2909,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188107,ERX162853,NA12342.1.M_111124_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185304,SAMEA1573360,simple,9606,Homo sapiens,GEUV:NA12342,,,,,,,no,,,,,University of Geneva,ERA169774,,public,4539D55E90DEE8011A92F32C9C5F4364,430B694232F46A777973C333C2F28741
ERR188111,2012-11-06,2012-11-06,30731166,4671137232,30731166,152,3262,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188111,ERX162751,HG00255.2.M_111216_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185046,SAMEA1573208,simple,9606,Homo sapiens,GEUV:HG00255,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,E3C5DF359E73AE36942C5DB65F1D4C90,2D214C95AAF2C2E8357E808FAC85DEF2
ERR188394,2012-11-07,2012-11-07,34016371,5102455650,34016371,150,3322,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188394,ERX162741,NA20813.5.M_120131_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185500,SAMEA1573325,simple,9606,Homo sapiens,GEUV:NA20813,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,C9B93D71C1183BB2A8BEA831337B1FF4,B9CF64AFDC64E6A4FE4EDA7A50ED62D0
ERR188411,2012-11-07,2012-11-07,26967190,4045078500,26967190,150,2660,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188411,ERX162848,HG00243.4.M_120208_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185501,SAMEA1573092,simple,9606,Homo sapiens,GEUV:HG00243,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,AAF64ABDA99EAE8C843A9680FD2F9419,AB2264E7FA71D4C42E82F189C2B1AD3B
ERR188120,2012-11-07,2012-11-07,28900349,4335052350,28900349,150,2886,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188120,ERX162922,NA19256.6.M_120119_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185253,SAMEA1573191,simple,9606,Homo sapiens,GEUV:NA19256,,,,,,,no,,,,,Uppsala University,ERA169774,,public,13324073CC424E6223A56A1779C01BDD,F7ECD70C80EECD48D07AA742EE91DADA
ERR188122,2012-11-07,2012-11-07,32581294,4952356688,32581294,152,3157,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188122,ERX162737,NA11894.2.M_111215_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185454,SAMEA1573320,simple,9606,Homo sapiens,GEUV:NA11894,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,60378CED2E61A05207867FBE7E12376A,040C20E0392B5E86D17A2273A8528976
ERR188125,2012-11-07,2012-11-07,28810865,4321629750,28810865,150,3007,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188125,ERX162857,NA20826.1.M_111124_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185259,SAMEA1573230,simple,9606,Homo sapiens,GEUV:NA20826,,,,,,,no,,,,,University of Geneva,ERA169774,,public,AA093A0BDF12776ABC89E3F2723F4A54,078CFA56AB9FB61FD37BB4C6564F9E7B
ERR188412,2012-11-07,2012-11-07,24077025,3611553750,24077025,150,2451,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188412,ERX162744,HG00129.4.M_120208_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185235,SAMEA1573512,simple,9606,Homo sapiens,GEUV:HG00129,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,E573D4CF39C5E7B45C694B7722D76F53,100C469E419DF7E110FF5E01D3DAA8E4
ERR188417,2012-11-07,2012-11-07,19303566,2895534900,19303566,150,1875,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188417,ERX162878,HG00327.3.M_120202_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185187,SAMEA1573082,simple,9606,Homo sapiens,GEUV:HG00327,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,DD61FFCB5462AFCF3508DBF9AFA758A7,4C751C93710FA704D214DBAFF53764A0
ERR188426,2012-11-07,2012-11-07,28707272,4306090800,28707272,150,2913,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188426,ERX162738,NA11843.4.M_120208_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185326,SAMEA1573450,simple,9606,Homo sapiens,GEUV:NA11843,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,DA3BE98E345CF15BE8990606A1407D14,1289B21AFF10648AEDA03062E55A0845
ERR188427,2012-11-07,2012-11-07,83321601,12498240150,83321601,150,7977,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188427,ERX162917,NA19159.3.M_120223_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185449,SAMEA1573287,simple,9606,Homo sapiens,GEUV:NA19159,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,5BB35152238A0C0003F5924014B141B8,2B4A4EB16748437C2D775F6EF370B7B4
ERR188428,2012-11-07,2012-11-07,39687917,5953187550,39687917,150,3945,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188428,ERX162743,HG00099.5.M_120131_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185128,SAMEA1573289,simple,9606,Homo sapiens,GEUV:HG00099,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,8F5E26F5031780192DE71AAF3D35139D,3069791D855C9FF854EB9E39B7EB47D2
ERR188132,2012-11-07,2012-11-07,39547108,6011160416,39547108,152,3942,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188132,ERX162729,NA20797.2.M_111215_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185263,SAMEA1573483,simple,9606,Homo sapiens,GEUV:NA20797,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,81699569948BFC274620ED863EFA796E,F949BD3255D6AF048EACCE4034ABC40A
ERR188150,2012-11-07,2012-11-07,30292705,4543905750,30292705,150,3119,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188150,ERX162918,HG00366.4.M_120208_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185291,SAMEA1573279,simple,9606,Homo sapiens,GEUV:HG00366,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,3B17F4EEE17E7570E8CE0BBFC7908F48,FD78D748F0889BF34440068BD4189A4A
ERR188434,2012-11-07,2012-11-07,22442265,3366339750,22442265,150,2212,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188434,ERX162721,NA19209.6.M_120217_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185343,SAMEA1573100,simple,9606,Homo sapiens,GEUV:NA19209,,,,,,,no,,,,,Uppsala University,ERA169774,,public,8EB41DECD8D2A6B98DACAA5DD6BAE822,059CD7BAF11C8089204D6B0980FB3CD9
ERR188165,2012-11-07,2012-11-07,20647289,3097093350,20647289,150,2066,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188165,ERX162724,NA18510.3.M_120202_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185396,SAMEA1573449,simple,9606,Homo sapiens,GEUV:NA18510,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,C759697E1598AA64B70D86D0B4E6F91F,A88BC5434C8F64233211CF6FEFCB27C1
ERR188455,2012-11-07,2012-11-07,28502599,4332395048,28502599,152,3034,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188455,ERX162746,HG00146.2.M_111216_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185338,SAMEA1573140,simple,9606,Homo sapiens,GEUV:HG00146,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,242ECC330E17622E63AC6562ACE829E2,1D865172A0C24185F62EB2E92B216A93
ERR188460,2012-11-07,2012-11-07,35770368,5365555200,35770368,150,3659,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188460,ERX162858,NA19153.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185310,SAMEA1573488,simple,9606,Homo sapiens,GEUV:NA19153,,,,,,,no,,,,,University of Geneva,ERA169774,,public,3802DE78DFBD09D8B1793C4F6F9B31BB,AEDF89A13FB239496C9ED745B2A3ECC3
ERR188462,2012-11-07,2012-11-07,29631869,4444780350,29631869,150,2971,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188462,ERX162879,HG00375.4.M_120208_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185222,SAMEA1573485,simple,9606,Homo sapiens,GEUV:HG00375,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,F378BA96459F1731661D72995D73C150,431F3374C756B267C56B70C406DCC797
ERR188466,2012-11-07,2012-11-07,25138661,3770799150,25138661,150,2532,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188466,ERX162731,HG00142.4.M_120208_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185174,SAMEA1573194,simple,9606,Homo sapiens,GEUV:HG00142,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,73C8AEA75D92443241601B9BC8872266,D56B145079FA44D6113A37BEC1D86BD1
ERR188178,2012-11-07,2012-11-07,31050195,4719629640,31050195,152,3286,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188178,ERX162720,NA19114.2.M_111215_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185281,SAMEA1573423,simple,9606,Homo sapiens,GEUV:NA19114,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,2169D0F0256EB58C96D2A151C1DD4E4E,8CE4732FC4C9504508D7A3C55C30BACB
ERR188182,2012-11-07,2012-11-07,45681684,6852252600,45681684,150,4592,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188182,ERX162842,NA18912.7.M_120219_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185373,SAMEA1573308,simple,9606,Homo sapiens,GEUV:NA18912,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,E47874026649CE115213ED1858089371,3EE812309E9FB82C710BE683410306B7
ERR188188,2012-11-07,2012-11-07,37876300,5757197600,37876300,152,3968,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188188,ERX162839,NA19099.2.M_111215_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185061,SAMEA1573498,simple,9606,Homo sapiens,GEUV:NA19099,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,36DAEF79E9EE351175626F988460A3F0,EACDC88D526533F1A7803952FBA6A6A6
ERR188469,2012-11-07,2012-11-07,41546414,6231962100,41546414,150,4232,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188469,ERX162847,HG01334.7.M_120219_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185045,SAMEA1573224,simple,9606,Homo sapiens,GEUV:HG01334,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,A349BDFF834D7997133472EB7E377A2B,3995A75CBA20D59A1054733A031EB5B7
ERR188470,2012-11-07,2012-11-07,30837659,4625648850,30837659,150,3159,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188470,ERX162854,HG02215.1.M_111124_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185197,SAMEA1573213,simple,9606,Homo sapiens,GEUV:HG02215,,,,,,,no,,,,,University of Geneva,ERA169774,,public,57CB37D07486EC3746475E9E8A7A2580,012F54B759AE2CAE8912A9BCBE849A2C
ERR188477,2012-11-07,2012-11-07,29613662,4442049300,29613662,150,3045,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188477,ERX162750,NA12778.1.M_111124_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185039,SAMEA1573441,simple,9606,Homo sapiens,GEUV:NA12778,,,,,,,no,,,,,University of Geneva,ERA169774,,public,3F2AA9CA2448A246CE39C9D6ADA73E55,F9A47A593683361D194299BC76711B43
ERR188478,2012-11-07,2012-11-07,32043505,4870612760,32043505,152,3421,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188478,ERX162734,HG01791.2.M_111216_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185261,SAMEA1573513,simple,9606,Homo sapiens,GEUV:HG01791,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,768BCD92252EFDF10205BA1D3CFB6CAB,54A3C87E4E6247C759880515E0291315
ERR188196,2012-11-07,2012-11-07,28035944,4205391600,28035944,150,2843,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188196,ERX162728,NA12717.1.M_111124_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185254,SAMEA1573173,simple,9606,Homo sapiens,GEUV:NA12717,,,,,,,no,,,,,University of Geneva,ERA169774,,public,2CB9BB5132F733AF8969FA5BC6D5AA44,BDF3E731E909D01A6E8676D906F90C90
